,trade_date,buy_price,highest_price,increase_rate
0,20131108,2.6066,4.3462,0.6673827975140029
1,20140418,3.2495,5.487,0.6885674719187569
2,20141226,4.1391,12.4037,1.9967142615544446
3,20160122,5.9507,14.2316,1.3915841833733844
4,20161223,8.218,20.3266,1.4734241908006813
5,20190419,18.81,28.76,0.5289739500265818
