,trade_date,buy_price,highest_price,increase_rate
0,20140130,3.1056,5.0776,0.6349819680577024
1,20140411,3.0938,5.9436,0.9211325877561576
2,20150717,4.5932,8.1112,0.7659148306191761
3,20160122,4.024,14.0487,2.4912276341948307
4,20190510,2.86,4.97,0.7377622377622377
