,trade_date,buy_price,highest_price,increase_rate
0,20140103,5.3846,11.0296,1.0483601381718235
1,20140328,5.6932,11.0296,0.9373287430618984
2,20140516,5.2545,11.0296,1.0990769816347892
3,20150109,8.4618,25.2909,1.9888321633694959
4,20160506,15.4403,24.6733,0.5979806091850547
5,20191206,5.73,9.0,0.5706806282722512
