,trade_date,buy_price,highest_price,increase_rate
0,20140516,4.2316,6.8088,0.6090367709613383
1,20160129,8.2195,12.5399,0.5256280795668835
2,20160219,7.5435,12.5399,0.6623450652879962
3,20170519,9.1791,14.7323,0.6049830593413298
4,20190301,7.4256,11.1483,0.5013332255979316
