,trade_date,buy_price,highest_price,increase_rate
0,20131115,2.0877,4.5056,1.1581644872347563
1,20140103,2.0974,4.8358,1.3056164775436254
2,20150109,3.5831,13.2547,2.69922692640451
3,20150724,6.6613,14.7113,1.2084728206205997
4,20150821,6.6808,14.7113,1.2020267033888157
