,trade_date,buy_price,highest_price,increase_rate
0,20141128,10.8175,25.7536,1.3807349202680839
1,20190517,8.8694,13.63,0.5367443119038492
2,20190606,8.4598,13.63,0.611149199744675
3,20190628,8.28,13.63,0.6461352657004833
