,trade_date,buy_price,highest_price,increase_rate
0,20140214,4.7931,8.0403,0.6774738686862365
1,20141231,6.8183,20.7528,2.043691242685127
2,20160122,8.2642,14.6713,0.7752837540233779
3,20160701,9.5879,15.7918,0.6470551424190909
