,trade_date,buy_price,highest_price,increase_rate
0,20150731,19.1886,48.4986,1.5274694349770177
1,20150821,16.3957,48.4986,1.958007282397214
2,20160115,14.9823,48.4986,2.2370597304819686
3,20160219,16.7067,48.4986,1.902943130600298
