,trade_date,buy_price,highest_price,increase_rate
0,20140606,11.4202,20.3761,0.7842156879914539
1,20150424,13.2668,31.0151,1.337798112581783
2,20150724,15.4472,25.9228,0.6781552643844838
3,20150814,16.2,25.9228,0.6001728395061728
4,20160129,12.6418,20.2411,0.6011248398171146
5,20160520,11.8251,20.2411,0.7117064549137003
6,20161216,15.5821,28.2594,0.8135809679054812
7,20170317,14.7725,28.2594,0.912973430360467
