,trade_date,buy_price,highest_price,increase_rate
0,20140425,5.5876,8.7675,0.569099434462023
1,20150109,6.5792,23.4393,2.5626367947470814
2,20150821,11.9863,21.7315,0.8130282072032238
3,20160122,9.0643,28.3919,2.13227717529208
4,20160226,11.5171,28.3919,1.46519523143847
5,20161230,16.3591,31.2476,0.9101050791302697
6,20190517,32.455999999999996,53.36,0.6440719743652947
7,20191011,40.42,73.45,0.8171697179614053
