,trade_date,buy_price,highest_price,increase_rate
0,20130705,1.446,4.482,2.0995850622406644
1,20140725,3.0197,9.0718,2.0042057157995825
2,20141219,4.58,13.562000000000001,1.9611353711790396
3,20160122,9.7859,26.7348,1.7319715100297368
4,20160219,9.6968,26.7348,1.7570744988037292
