,trade_date,buy_price,highest_price,increase_rate
0,20140321,2.4213,4.0116,0.6567959360674016
1,20141231,3.0424,9.3492,2.072968708914015
2,20150731,4.803999999999999,11.6189,1.4185886761032476
3,20150814,5.178,11.6189,1.243897257628428
4,20161111,8.668,15.7765,0.8200853714813108
5,20170421,8.5785,15.7765,0.8390744302617008
6,20180420,6.1484,10.8313,0.7616453060958951
