,trade_date,buy_price,highest_price,increase_rate
0,20140509,4.0438,7.0363,0.7400217617092832
1,20141219,5.8265,14.2759,1.4501673388826912
2,20150116,5.6233,14.2759,1.5387050308537689
3,20150703,9.8359,35.0585,2.56434083307069
4,20150731,8.062999999999999,35.0585,3.348071437430238
5,20150902,7.553,35.0585,3.6416655633523107
