,trade_date,buy_price,highest_price,increase_rate
0,20140430,9.4383,17.7286,0.8783679264274287
1,20141121,12.3592,24.0561,0.9464123891514015
2,20161223,8.3333,16.1438,0.9372637490549962
3,20180615,6.0193,9.202,0.5287491901051616
