,trade_date,buy_price,highest_price,increase_rate
0,20171222,29.3906,74.5654,1.5370492606479622
1,20190125,27.4948,52.75,0.9185445975238953
2,20190705,27.7985,69.23,1.4904221450797706
3,20190912,30.28,69.23,1.286327608982827
