,trade_date,buy_price,highest_price,increase_rate
0,20130621,2.9383,4.6029,0.5665180546574551
1,20140530,3.6060000000000003,6.1224,0.6978369384359399
2,20150109,5.2402,11.9959,1.2892065188351591
3,20150731,7.5692,12.4864,0.649632722084236
4,20190606,4.196000000000001,6.73,0.6039084842707338
