,trade_date,buy_price,highest_price,increase_rate
0,20180720,8.3893,13.3381,0.5898942700821285
1,20181207,8.8625,16.0195,0.8075599435825105
2,20190628,11.0,25.36,1.3054545454545454
3,20191101,13.52,40.8,2.0177514792899407
