,trade_date,buy_price,highest_price,increase_rate
0,20130705,2.6602,4.0502,0.5225171039771446
1,20140430,3.1565,5.1461,0.6303183906225249
2,20150123,4.2331,30.4308,6.188774184403864
3,20190531,4.39,7.87,0.7927107061503419
4,20190906,4.81,7.87,0.6361746361746363
