,trade_date,buy_price,highest_price,increase_rate
0,20140130,9.9073,20.7953,1.098987615192838
1,20140214,10.0344,20.7953,1.0724009407637727
2,20141231,20.3368,82.0567,3.0348874945910866
3,20150515,24.3075,37.9138,0.5597572765607323
4,20180817,9.02,16.6,0.8403547671840357
