,trade_date,buy_price,highest_price,increase_rate
0,20160122,6.2519,9.3832,0.5008557398550841
1,20160819,7.1785,12.1118,0.6872327087831721
2,20170421,8.0705,22.6139,1.802044482993619
3,20171110,7.0824,13.4943,0.9053287021348697
4,20180209,7.3309,13.4943,0.8407426100478798
