,trade_date,buy_price,highest_price,increase_rate
0,20150710,9.0506,15.2789,0.6881643205975296
1,20150724,9.3968,15.2789,0.6259684147794993
2,20160219,8.4242,16.4424,0.951805512689632
3,20171117,11.4823,30.1783,1.6282452121961626
4,20181026,14.4311,25.19,0.7455356833505415
5,20181207,14.2981,25.19,0.7617725432050414
