,trade_date,buy_price,highest_price,increase_rate
0,20160115,16.2342,36.0614,1.2213228862524792
1,20160520,16.6556,36.0614,1.165121640769471
2,20171208,21.8588,41.235,0.8864256043332663
3,20190524,24.3236,38.3,0.5746024437172128
