,trade_date,buy_price,highest_price,increase_rate
0,20130621,4.9087,9.0115,0.8358221117607514
1,20131115,6.3369,12.7965,1.019362779908157
2,20140801,8.3425,19.8519,1.3796104285286188
3,20150109,9.4947,78.253,7.241755926990848
4,20150206,10.9611,78.253,6.139155741668263
