,trade_date,buy_price,highest_price,increase_rate
0,20131122,3.2303,4.8748,0.5090858434201155
1,20140130,3.2988,5.5063,0.6691827331150723
2,20140214,3.3673,5.744,0.7058177174590917
3,20140704,3.9812,10.0025,1.5124334371546269
4,20170210,5.2242,9.5611,0.8301558133302707
