,trade_date,buy_price,highest_price,increase_rate
0,20141107,3.113,8.6357,1.7740764535817541
1,20150717,3.7526,7.4149,0.9759366838991632
2,20150731,4.5455,7.4149,0.6312616873831264
3,20150821,4.4395,7.4149,0.6702106093028496
4,20160122,4.0627,6.6063,0.6260861003765967
