,trade_date,buy_price,highest_price,increase_rate
0,20140509,8.4714,13.129000000000001,0.5498028661142199
1,20141128,11.5765,18.8854,0.6313566276508445
2,20150710,9.793,14.9682,0.5284591034412336
3,20160122,8.1609,12.5956,0.5434082025266821
4,20190104,5.6711,10.1002,0.780994868720354
