,trade_date,buy_price,highest_price,increase_rate
0,20130621,7.78,15.07,0.9370179948586118
1,20150710,13.9,21.93,0.5776978417266186
2,20150925,12.15,20.04,0.6493827160493826
3,20160812,12.19,19.1,0.5668580803937655
