,trade_date,buy_price,highest_price,increase_rate
0,20140103,4.0176,8.1023,1.0167015133412982
1,20140509,4.5322,8.3898,0.8511539649618287
2,20141231,6.5056,15.1271,1.3252428676832269
3,20150123,6.8428,15.1271,1.2106593792014964
4,20160122,8.373,20.1604,1.4077869341932403
5,20190628,14.35,25.8,0.7979094076655053
6,20191011,16.26,32.32,0.9876998769987698
