,trade_date,buy_price,highest_price,increase_rate
0,20141107,4.0913,9.8087,1.397453132256251
1,20141231,3.784,9.8087,1.592151162790698
2,20160318,4.5869,9.7959,1.1356253678955286
3,20160812,6.218999999999999,17.3969,1.7973789998392025
4,20190510,5.3567,11.59,1.163645528030317
5,20191101,7.09,14.15,0.9957686882933711
