,trade_date,buy_price,highest_price,increase_rate
0,20140530,4.45,7.66,0.7213483146067415
1,20141231,5.5,18.0,2.272727272727273
2,20150130,5.83,18.0,2.0874785591766725
3,20150717,7.02,11.95,0.7022792022792023
4,20190517,4.54,6.86,0.5110132158590309
