,trade_date,buy_price,highest_price,increase_rate
0,20131101,3.8423,8.8378,1.3001327329984644
1,20140117,3.6712,8.8378,1.407332752233602
2,20140411,4.0305,8.8378,1.1927304304676838
3,20140509,3.9938,21.5262,4.389904351745205
4,20140620,3.8159,23.528000000000002,5.165780025682015
