,trade_date,buy_price,highest_price,increase_rate
0,20140321,4.4454,9.842,1.2139739955909479
1,20140801,4.0828,6.9218,0.69535612814735
2,20141121,5.0021,24.7859,3.955098858479438
3,20160122,6.0348,11.7419,0.9456982832902499
