,trade_date,buy_price,highest_price,increase_rate
0,20130621,2.2316,3.5502,0.5908765011650834
1,20150109,5.0251,14.614,1.9082008318242425
2,20150724,7.7578,13.8397,0.7839722601768544
3,20181026,5.7449,8.8375,0.5383209455343
4,20190816,5.9,10.75,0.8220338983050847
