,trade_date,buy_price,highest_price,increase_rate
0,20141107,14.9183,26.768,0.7943063217658849
1,20141219,13.7152,26.768,0.9517032197853478
2,20161223,11.8598,18.2612,0.5397561510312145
3,20190802,10.99,16.7,0.5195632393084622
