,trade_date,buy_price,highest_price,increase_rate
0,20130705,7.9952,13.1615,0.6461752051230739
1,20140314,10.9764,17.7515,0.6172424474326738
2,20140801,10.3535,18.5549,0.7921379243734002
3,20141121,12.0177,82.5259,5.867029464872646
4,20150902,18.2963,30.8052,0.6836846794160569
