,trade_date,buy_price,highest_price,increase_rate
0,20131108,2.1395,3.5616,0.6646880112175741
1,20140130,2.1777,3.5751,0.641686182669789
2,20150902,5.1833,8.0409,0.5513090116335154
3,20160122,4.624,8.3108,0.7973183391003462
