,trade_date,buy_price,highest_price,increase_rate
0,20140411,21.3771,36.3105,0.6985699650560646
1,20150902,24.5651,41.1877,0.6766754460596537
2,20160122,28.0641,44.2563,0.5769720033779813
3,20190906,38.12,65.04,0.7061909758656876
4,20191115,41.0,65.04,0.5863414634146343
