,trade_date,buy_price,highest_price,increase_rate
0,20140328,7.1,11.62,0.6366197183098591
1,20150116,10.76,20.65,0.9191449814126393
2,20190111,4.26,10.28,1.4131455399061033
3,20190510,5.21,10.28,0.9731285988483684
