,trade_date,buy_price,highest_price,increase_rate
0,20130628,2.4467,4.276,0.7476601136224302
1,20140930,4.5651,11.3434,1.484808656984513
2,20150724,6.5351,13.2424,1.0263500175972824
3,20150902,5.5906,13.2424,1.3686903015776481
4,20160122,5.5572,13.2424,1.3829266537105016
5,20170526,5.5433,14.3391,1.5867443580538667
6,20191011,12.79,20.1,0.571540265832682
