,trade_date,buy_price,highest_price,increase_rate
0,20131018,2.73,21.6,6.912087912087912
1,20131108,2.6,21.6,7.3076923076923075
2,20181026,2.94,4.5,0.5306122448979592
3,20190104,2.89,4.5,0.5570934256055363
