,trade_date,buy_price,highest_price,increase_rate
0,20140509,4.43,8.72,0.9683972911963885
1,20141231,6.45,36.88,4.717829457364341
2,20150123,6.22,36.88,4.929260450160773
3,20150710,15.5,32.13,1.0729032258064517
4,20150731,16.88,32.13,0.9034360189573463
5,20150821,17.07,32.13,0.882249560632689
