,trade_date,buy_price,highest_price,increase_rate
0,20141121,9.9214,51.2286,4.1634446751466525
1,20141205,10.6574,51.2286,3.806857207198753
2,20150710,15.4641,26.5497,0.7168603410479757
3,20150724,17.6136,26.5497,0.5073409183812508
4,20190726,8.75,15.27,0.7451428571428571
5,20191101,9.41,15.27,0.6227417640807651
