,trade_date,buy_price,highest_price,increase_rate
0,20151225,12.9114,29.4657,1.2821460105023466
1,20160608,14.2502,29.4657,1.06773940014877
2,20170526,13.2542,32.8798,1.4807080019918215
3,20170616,13.7453,34.3607,1.499814482041134
4,20180629,24.7159,50.1803,1.0302841490700319
5,20190531,54.9565,103.6,0.8851273279775822
