,trade_date,buy_price,highest_price,increase_rate
0,20140307,10.9968,16.5864,0.5082933216935837
1,20141128,8.5521,16.5672,0.9372084049531695
2,20150814,9.8941,19.7882,1.0
3,20160122,12.9007,20.1905,0.5650701124745169
