,trade_date,buy_price,highest_price,increase_rate
0,20140606,8.738,14.5633,0.6666628519111926
1,20141031,10.8703,34.7929,2.20073043062289
2,20141205,10.1396,34.7929,2.431387825949742
3,20150724,19.1513,35.4396,0.8505062319529223
4,20160219,12.3712,35.4396,1.8646857216761508
5,20190517,5.28,9.36,0.7727272727272725
6,20191115,5.51,13.41,1.4337568058076227
