,trade_date,buy_price,highest_price,increase_rate
0,20130930,8.1995,12.8808,0.5709250564058784
1,20140411,9.7282,19.0948,0.9628297115602065
2,20150724,34.3797,52.56399999999999,0.5289254996407762
