,trade_date,buy_price,highest_price,increase_rate
0,20130712,5.0473,9.1137,0.8056584708656113
1,20141219,8.1935,21.3908,1.610703606517361
2,20150717,9.4039,20.3796,1.1671434192196855
3,20150731,12.4098,20.3796,0.6422182468694095
4,20150821,12.3454,20.3796,0.650784907738915
5,20160122,9.8819,14.9377,0.5116222588773414
