,trade_date,buy_price,highest_price,increase_rate
0,20160520,11.0028,18.2073,0.654787872177991
1,20170414,13.3585,20.5854,0.5409963693528466
2,20190606,12.7,23.21,0.8275590551181105
3,20191115,14.7,34.03,1.314965986394558
