,trade_date,buy_price,highest_price,increase_rate
0,20140321,4.96,7.96,0.6048387096774194
1,20140613,5.26,8.37,0.5912547528517109
2,20150724,10.05,18.76,0.8666666666666667
3,20150925,9.35,18.76,1.0064171122994654
