,trade_date,buy_price,highest_price,increase_rate
0,20131101,5.9621,11.163,0.8723268646953254
1,20140411,6.3062,11.163,0.7701626970283215
2,20141128,8.741,18.976,1.170918659192312
3,20150116,7.8823,18.976,1.4074191543077526
4,20160122,6.8111,10.725,0.5746355214282568
5,20160923,8.8333,13.8169,0.5641832610689098
6,20190201,4.02,7.08,0.7611940298507465
7,20190510,4.07,7.08,0.7395577395577394
8,20190614,3.63,7.08,0.9504132231404959
