,trade_date,buy_price,highest_price,increase_rate
0,20141107,5.9987,12.0384,1.0068348142097452
1,20151016,8.0361,12.4793,0.5529050161147822
2,20170505,8.6938,13.5854,0.5626538452690424
3,20190823,9.41,15.2,0.6153028692879914
