,trade_date,buy_price,highest_price,increase_rate
0,20140725,8.919,13.6054,0.5254400717569233
1,20141107,11.1255,31.7725,1.8558267044177787
2,20141128,10.8768,31.7725,1.9211256987349223
3,20141231,10.5101,31.7725,2.0230445000523307
