,trade_date,buy_price,highest_price,increase_rate
0,20140509,7.5813,12.9899,0.7134132668539698
1,20140613,7.2301,12.9899,0.7966418168490063
2,20141219,11.0354,20.7389,0.8793065951392792
3,20150116,9.7727,20.7389,1.122125922211876
4,20150130,10.0235,20.7389,1.069027784705941
