,trade_date,buy_price,highest_price,increase_rate
0,20140321,8.5186,14.9449,0.7543845232784732
1,20140411,8.0847,14.9449,0.8485410714064839
2,20140801,9.3795,57.7176,5.1535902766672
3,20190606,24.32,39.18,0.6110197368421052
