,trade_date,buy_price,highest_price,increase_rate
0,20140411,5.2852,11.2595,1.1303829561795202
1,20190510,7.77,11.76,0.5135135135135136
2,20190816,7.29,13.4,0.8381344307270233
3,20191011,7.81,13.4,0.7157490396927018
