,trade_date,buy_price,highest_price,increase_rate
0,20130719,2.278,4.6238,1.0297629499561018
1,20131108,3.5694,9.0194,1.526867260604023
2,20150116,7.7785,35.9119,3.6168155814102976
3,20170505,9.8109,16.8822,0.7207595633428127
4,20170526,9.9692,17.1027,0.7155539060305739
5,20180214,11.9339,25.3361,1.1230360569470164
6,20190606,12.79,19.37,0.514464425332291
7,20191206,13.51,30.49,1.2568467801628422
