,trade_date,buy_price,highest_price,increase_rate
0,20141219,5.0646,65.8217,11.996426173834065
1,20151023,19.3575,38.9631,1.0128167376985662
2,20170804,12.0578,19.1189,0.5856043391000016
3,20181026,12.7536,20.5636,0.6123761134111153
4,20190621,15.94,25.73,0.6141781681304894
