,trade_date,buy_price,highest_price,increase_rate
0,20140418,4.6978,9.6812,1.0607944144067436
1,20150710,8.8855,19.1569,1.1559732147881379
2,20150911,8.06,46.5388,4.774044665012407
3,20160122,9.0314,46.5388,4.152999534955821
4,20161230,12.4622,23.8776,0.916001990017814
