,trade_date,buy_price,highest_price,increase_rate
0,20140103,4.7039,7.6167,0.6192308509959821
1,20140411,4.176,10.4259,1.4966235632183909
2,20150306,8.6536,13.4801,0.5577447536285475
3,20160909,8.1352,14.1965,0.7450708034221656
4,20161014,8.3897,14.1965,0.6921344028987927
