,trade_date,buy_price,highest_price,increase_rate
0,20140411,2.501,4.3771,0.7501399440223913
1,20141121,3.3628,6.6682,0.9829308909242297
2,20150918,4.0707,9.1373,1.2446507971601932
3,20171201,3.9346,14.0547,2.5720784832003254
4,20180810,7.3358,13.7265,0.8711660623244909
5,20181221,6.5901,15.3,1.3216643146537992
6,20190517,11.92,21.26,0.783557046979866
