,trade_date,buy_price,highest_price,increase_rate
0,20150130,6.3625,12.1093,0.903229862475442
1,20160520,5.0333,9.8223,0.9514632547235414
2,20171027,8.8059,15.0511,0.7092063275758299
3,20171201,9.0698,15.0511,0.6594742993230279
