,trade_date,buy_price,highest_price,increase_rate
0,20130719,4.4731,7.6394,0.7078536138248643
1,20140411,5.9582,10.0865,0.6928770434023698
2,20141231,8.8261,59.2386,5.711752642730084
3,20150123,8.8261,59.2386,5.711752642730084
4,20150821,26.4051,52.1647,0.97555396495374
5,20190510,8.849,14.34,0.6205220928918521
