,trade_date,buy_price,highest_price,increase_rate
0,20140509,8.884,14.6243,0.6461391265195857
1,20140926,11.7393,19.9766,0.7016857904645082
2,20150213,11.5303,25.0703,1.1742972862804957
3,20150717,13.1384,25.0824,0.909090909090909
4,20150731,15.9353,25.0824,0.5740149228442515
