,trade_date,buy_price,highest_price,increase_rate
0,20150109,7.9947,24.1799,2.024491225436852
1,20160527,10.5194,15.8494,0.5066828906591632
2,20171201,10.6644,18.3056,0.7165147593863693
3,20180126,10.4359,18.3056,0.7540988319167488
4,20180629,10.1845,18.3056,0.7973980067750011
